4.075835366651217839e+01,7.005328243169944358e+01,5.738723410131071034e+01,1.999092204516973652e+02,4.778818326369760712e+02
2.737259381259359259e+01,4.680776149839275035e+01,4.847360251748328608e+01,2.048945116011118444e+02,8.469149000265265386e+02
8.842774043586582877e+01,9.437896697798193202e+01,4.370917349631593396e+01,2.157431288712344397e+01,9.492784137165676839e+01
4.310584352342491599e+01,6.492905673862166793e+01,8.360737532410000838e+00,3.528912658804163982e+01,1.113537718029597983e+02
8.345636845888290622e+01,5.434755638678843326e+01,4.919573156109557033e+01,1.059879008573359727e+02,5.895830937912849095e+02
5.094315744086830300e+00,4.813169867224061704e+01,6.019521945948793729e+01,9.110003427841192547e+01,2.897485579004317628e+02
3.821041822446788672e+01,5.273133435317155460e+01,6.947773448159844634e+01,2.993279271557864263e+02,5.587046752160326832e+02
3.540424960130506005e+00,5.924965064809619975e+01,9.627869112911031380e+01,7.566082400687785992e+01,2.127819575904410243e+01
1.558915350755828477e+01,3.944723542187562515e+01,1.603933363186147432e+01,6.909040179265208792e+01,1.902563993432532072e+02
4.801068446371684928e+01,4.778273203239459122e+01,3.562018800796735718e+01,1.928063079025843081e+02,7.557038964537912307e+02
5.022145945536315992e+01,6.570703899683452676e+01,9.312823115598622792e+01,9.162196827477909267e+01,9.974009227385735699e+01
6.379130630182294759e+00,4.181161421955165025e+01,9.910343517870830965e+01,4.856401510708298019e+01,2.953424348549462408e+01
7.241281430804653496e+01,3.528004506730876244e+01,1.965027412115560779e+01,1.095110028653710117e+02,3.214846057486897166e+02
2.810459322777791868e+00,6.855644879574718686e+00,2.512180248968714125e+01,4.174483422599328719e+01,8.252083413814123958e+01
5.729125763464059773e+00,4.633995447333928297e+01,1.716028641643109154e+01,1.984038684087920501e+01,1.082224399629518388e+02
9.628797987305223671e+01,3.126533423688479019e+01,8.767304506463415237e+01,7.203947239156825333e+00,1.002957780603377245e+02
6.241720971060294687e+01,1.242996069224340161e+01,8.061139647248921847e+01,2.052636707172224106e+01,2.554154185533294878e+02
1.472261330373972932e+01,5.916075113674568087e+01,7.519597475124530206e+01,2.054380838375805638e+02,1.863978433024514914e+02
4.115622581617765263e+01,3.627007110365165765e+00,4.408199914375946804e+01,4.412416123353016673e+01,4.173357328914130449e+02
2.143542967977743885e+01,5.339958846323700214e+01,9.284932012299202597e+01,1.371976883883797029e+02,9.028852884588241068e+01
9.175484772051163418e+01,6.511807818712227913e+01,6.249181988274996513e+01,7.977577071870150860e+01,2.608371578609500148e+02
4.903057486205697302e+01,3.280726118455200435e+01,1.108863738548957478e+01,5.606730687126187007e+01,2.091322172172205853e+02
3.171181640386184597e+01,2.747882182656502525e+00,2.580654805269172414e+01,5.424577869762359938e+01,1.955954814239610471e+02
5.417813187139130804e+01,8.173991857786771220e+01,9.821320542160815847e+00,2.216610756488708844e+01,6.439406973215226060e+01
3.709887220474623604e+01,9.791675124640570971e+01,2.717796705695108006e+00,2.751241565246479226e+00,1.091099095657817841e+01
6.807605613804978972e+00,2.719737656097017720e+01,5.008644435405808082e+01,3.866306676279219801e+01,4.558147252502637343e+02
2.574885507737514345e+01,1.126918300055310596e+01,9.874417806972599010e+01,7.894094493965613246e+00,3.856639613618733620e+01
2.747315434449795291e+01,5.713772116275257673e+01,3.588985171940384333e+01,1.027298499466498640e+02,5.004583333219609358e+02
4.002039481271128807e+01,8.986954745840154146e+01,4.762350146589287192e+01,5.374707871478938870e+01,1.827858882255742969e+02
9.584656655053538543e+01,7.186656153233074917e+01,2.889835395911102367e+01,3.103235778014848734e+01,1.001101148431247623e+02
5.300820481816452912e+01,3.629467230288143753e+01,3.157418805941045648e+01,1.906848373979946984e+02,7.006103792041229781e+02
5.116788544056723254e+01,9.339568582039177613e+01,1.112333237876956815e+01,9.378481984971109853e+00,3.351743821426602921e+01
7.863494786615017063e+01,7.007205667171182029e+01,9.767368458783410290e+01,8.478163941298181783e+01,3.338518530243889160e+01
6.887677073527790128e+01,2.930029873725096223e+01,3.083959119865702547e+01,1.738184977732128118e+02,6.339925537566593903e+02
4.919892956219698021e+01,8.638486502179848969e+01,8.526579276622402404e+01,8.131448519231462058e+01,6.858252289725712103e+01
1.275452820509155316e+01,2.581330963208268159e+01,4.692150811767618990e+01,5.849166221260954757e+01,6.067425002389018118e+02
5.395768328004601599e+00,8.740372180333267238e+01,4.034362892576940141e+01,1.534938260137444033e+01,8.380768220920171530e+01
7.627716057752078882e+01,8.032691465445245171e+01,3.331850217954800542e+01,5.518006008341095736e+01,3.320662880340934748e+02
5.139706552957635921e+01,5.839612641063720844e+01,6.259636598886623204e+01,2.328321830925007987e+02,6.853122448780325158e+02
5.625148980239805496e+01,3.321860289923863263e+01,7.606241432129449720e+01,1.171867571952567602e+02,4.770156608249304213e+02
2.788042534879319234e+01,1.781807966170562096e+01,3.906233375966332488e+01,1.020307889539909212e+02,6.894735817443448695e+02
9.557975165857794764e+01,9.243977607195886037e+01,5.595850730041077270e+01,3.791727710713057320e+01,6.130745910203202698e+01
9.025694745582368839e+00,2.523115261456630876e+01,3.335801027822105080e+00,5.281581338539515258e+01,4.115699729845342603e+01
5.589855067751246054e+01,4.409611243172110306e+01,3.140230299767194921e+01,1.923284573483383326e+02,6.515797437392150186e+02
3.453593596320610004e+01,5.897766867712872951e+00,4.911752629069668785e+01,3.914610838465869591e+01,4.854090373328176611e+02
5.593981378516254921e+01,3.344646733614627010e+01,2.843038017008183616e+01,1.767719930193517826e+02,6.010944176482773855e+02
4.477716119032593411e+01,9.926083571219504620e+01,5.007923287921934730e+01,2.755101134869885726e+01,8.903066945795369236e+01
5.417537504735658871e+01,9.188542411372152685e+01,4.531949264131436195e+01,4.205529126322205968e+01,2.213068665679299443e+02
9.358942928826627394e+01,9.587282506413133376e+01,4.882869864196681675e+00,1.602577575037577917e+00,4.105866450914867016e+00
1.083385969207389898e+01,2.243432718338185339e+01,6.230297322372118174e+01,4.355181001933549112e+01,4.390161371698737867e+02
5.463293553604336239e+01,2.702059366501110560e+01,3.874816665709239771e+01,2.465364245571316530e+02,8.489042256309746790e+02
1.196574007311359544e+01,8.163042835864577285e+01,8.832797566331451833e+01,8.798433356651028703e+01,2.306948212771230899e+01
5.835164132380544544e+01,7.281776413943853754e+01,1.266491666454584397e+01,4.898908191418581026e+01,1.199462844394396086e+02
4.807481123685975888e+01,7.840239868339203611e+01,7.233599292028269900e-01,1.242359845016293818e+01,3.663121440392028205e+01
5.787865653216945816e+01,1.400886824185938551e+01,9.387233410967128577e+01,1.075347657508669386e+01,8.800177456054996128e+01
1.503476260064540160e+00,4.348105631878171806e+01,5.314880496848527258e+01,4.968336040454437352e+01,2.855510413007988291e+02
8.737981289784644900e+01,1.466289079762235303e+01,1.650818654914353445e+01,1.493485369071823321e+01,1.946118172475058543e+02
7.416853434345421192e+01,8.746427888476128487e+01,2.692837802070495812e+01,2.898888708713438334e+01,1.488827259202339803e+02
5.041032168896840915e+01,9.028683504162100348e+01,9.938626796167371324e+00,1.111301287187967723e+01,3.819660272896079078e+01
3.904576202050164113e+01,3.548981517991022372e+01,2.135892494073382508e+01,9.850031383281489639e+01,4.472286638036973727e+02
4.346115154272069958e+01,7.686191520546148404e+00,2.073774085383313093e+01,4.446354502420538068e+01,2.065863333506860045e+02
6.910122777382581205e+01,7.819359532409879421e+01,3.626520081979507637e+01,7.650158876978117917e+01,4.930915220043743261e+02
2.383071692215193949e+01,3.490250893226751572e+01,6.917509939851150591e+01,1.778379967951311471e+02,6.192581575481442542e+02
2.934884548962193307e+01,5.576996591819979443e+01,4.863339114791001805e+01,2.031026096574152575e+02,6.759587322938050420e+02
5.352565754072094961e+01,1.848997887736569723e+01,5.299389055309217156e+01,1.723674454314688944e+02,8.400363636919480541e+02
5.185081133229633110e+01,9.697185619304798365e+01,6.658354825705164615e+01,5.080678468423954541e+01,9.398034741223945332e+01
6.622857529014308398e+01,4.684177749255670165e+01,8.366902451211151970e+01,7.537019187090558603e+01,2.472769682875563149e+02
1.492153997836598300e+00,3.591378014284043729e+01,7.677987822065546197e+01,5.409556873665803067e+01,1.419180002390909294e+02
